34,0.7620437,1.310405,0.9985443,1.183491
34,1.154803,2.461818,1.102231,1.081744
34,0.9988298,0.9125546,0.8705197,0.9705955
34,1.342099,1.131629,1.125207,1.052538
34,0.8984951,0.7004904,0.9069263,0.8820307
34,1.279191,1.786675,0.9263257,1.027539
34,0.6468953,1.028653,0.7336067,1.076196
34,0.9710017,0.9018632,0.9956122,0.9461331
34,0.8535469,1.817516,0.9595433,0.8018469
34,1.029323,1.208721,0.9844537,0.9544787
34,1.098474,0.5779048,0.9447452,0.9900523
34,1.001066,1.736311,0.9574133,0.9599934
34,1.191307,0.7262185,0.7791381,1.056927
34,1.319605,0.6619132,0.8525635,0.8492422
34,0.9192377,0.9519299,1.058615,0.9563839
34,1.035716,3.029883,0.9785259,0.9248052
34,1.312473,0.3863773,1.069868,0.8978434
34,1.326923,0.8012139,1.177026,1.248957
34,0.8309329,1.186553,1.164704,1.093967
34,0.8409911,1.058623,0.7225152,0.8644287
34,1.103068,1.483555,1.049634,0.8733794
34,1.178715,0.8411612,0.8937207,0.905546
34,1.498871,2.304786,1.194623,0.7310978
34,0.9358458,0.9526793,1.153417,0.9978245
34,0.9234387,1.254855,0.9473429,1.161337
34,0.9821527,1.294603,0.9347579,1.095501
34,1.081032,0.8740999,1.052307,1.731823
34,1.045047,3.143742,0.7631669,0.8265001
34,1.071652,0.8284436,1.184486,1.144892
34,0.9965071,0.2564625,1.071747,1.054355
34,0.5605859,0.7147265,0.8145047,0.8117474
34,0.9280365,1.354071,0.6647157,0.8697703
34,1.251632,0.680474,1.10042,1.195252
34,0.9024398,1.328017,1.10614,1.412887
34,0.9904423,1.607782,0.8973111,0.9376686
34,1.252021,2.027879,1.091851,0.905156
34,1.159354,0.586169,0.9702792,1.355412
34,0.9065186,0.4003216,1.230958,1.117236
34,2.243449,2.251576,1.56778,1.17007
34,1.119378,0.5566643,0.8597362,1.207411
34,0.9336795,0.7545221,0.9730197,1.304012
34,0.6089418,0.5880086,0.9485112,1.068802
34,0.8139104,1.151338,0.8804017,1.006168
34,0.977318,0.6847637,1.061169,1.256716
34,0.6811633,1.182755,1.11708,1.204649
34,1.274487,0.9410798,0.9580515,1.045619
34,1.365953,1.011416,1.175137,1.095564
34,0.9968437,1.368239,0.9948172,1.032023
34,1.105019,1.161198,1.199913,1.091405
34,0.920473,0.8750075,0.8862237,1.075805
34,1.069784,0.8350564,0.7991439,0.7432998
34,0.784755,0.9950437,0.8439705,0.9177026
34,0.7290761,0.9286746,1.036597,0.9561113
34,1.47763,2.925157,0.8885713,1.025027
34,0.956667,0.3180593,0.8758391,1.33355
34,1.417311,1.340105,1.265983,0.9893178
34,1.141343,1.174369,0.971164,1.042956
34,0.9970125,0.7845999,0.8705485,1.231445
34,0.8456265,2.061435,0.9908995,1.00281
34,0.7115592,0.6256459,0.8844783,0.8345263
34,0.8646194,1.2267,1.163749,1.195114
34,1.03714,1.730599,1.043479,1.020983
34,0.6728108,1.008634,0.6986945,0.9000462
34,0.96566,1.522927,0.8199645,1.185477
34,1.562756,1.040635,1.086774,1.286571
34,0.8896883,0.7492501,0.9128084,1.001615
34,0.7817696,0.7380223,1.041947,1.201334
34,0.9443519,0.9243438,0.9398937,0.9544136
34,0.8276608,1.560249,1.025438,1.211325
34,0.8605914,1.091644,1.181802,1.466997
34,0.9868529,0.8014334,1.074716,1.177603
34,1.409253,2.625405,1.032156,0.9986041
35,0.9895524,0.7091607,0.9207894,1.027722
35,1.275844,2.175798,1.2434,1.153332
35,0.9226005,0.7501849,0.9111865,1.356999
35,0.880624,0.4985954,1.586254,1.07104
35,0.8008088,1.3549,0.8665045,0.891489
35,0.6839402,0.4712104,1.030344,1.178378
35,0.9781799,0.5717727,1.675985,1.553496
35,0.8860471,1.727681,1.156839,0.9374561
35,1.248902,1.045253,0.8254481,1.010746
35,1.22886,1.479837,1.642237,1.648453
35,1.480449,1.300384,1.409958,1.281852
35,1.073892,3.554823,0.5347867,0.6604364
35,0.9001513,0.4436772,0.8562235,0.9808586
35,0.6959418,0.696453,0.7718195,0.6693623
35,1.009771,1.356685,0.929008,0.9495728
35,0.9487406,0.924958,0.7630993,1.185195
35,0.8356531,1.133747,0.5534906,0.7024406
35,0.7908718,0.7719981,1.057609,0.9946447
35,1.075872,0.8157311,1.120709,1.125656
35,1.286212,1.390045,0.7634322,0.7034545
35,0.9961127,2.169899,0.7841665,0.9800684
35,0.8510615,1.570456,0.5533693,0.6689737
35,0.6403733,0.7384197,1.004111,0.8866805
35,1.375061,2.052722,0.8636079,0.617244
35,1.034126,1.013356,1.082693,0.9199605
35,0.7935293,1.012062,1.091794,0.863647
35,0.9847303,0.8988933,1.408327,1.535839
35,0.9907093,1.23729,0.6501025,0.8937496
35,1.398192,1.248987,0.8771515,0.5669576
35,1.210676,0.8083074,1.676805,1.605869
35,1.250412,1.990014,0.5678226,0.8515938
35,0.8440554,1.072206,0.926298,0.9112624
35,0.8984761,0.708922,1.315993,0.9813803
35,0.9887998,1.007363,1.132774,1.07568
35,0.9849025,0.5146226,1.216131,0.9042629
35,0.9073465,1.336783,1.205363,1.005637
35,1.114065,1.39631,1.27837,1.208256
35,1.105901,1.662971,1.198817,0.8468765
35,1.103791,0.4744546,0.9892617,1.20536
35,0.8781849,0.8121283,0.8110209,1.331419
35,0.9572543,1.387348,1.062665,0.7749468
35,0.8789301,1.440814,0.640838,1.224277
35,1.042575,0.6619711,0.9637982,0.7491622
35,0.9620448,2.72324,0.7418796,0.6663452
35,0.9304143,0.6084322,1.062374,0.9202955
35,0.6854363,0.5148785,0.9536584,0.91806
35,0.9053831,1.981762,1.069729,0.7572336
35,1.038605,2.205922,0.897241,0.7956495
35,1.386727,3.074565,0.7169715,0.584999
35,0.8280291,0.5527308,1.338677,0.8632627
35,0.973626,0.9460057,1.07315,1.168464
35,1.245365,1.277243,1.395709,0.9214322
35,1.286175,2.019122,1.250755,0.9240421
35,0.9425034,0.7726485,1.137265,0.8411582
35,0.9544707,0.7287819,0.8817011,0.9058717
35,0.8473346,0.7450206,0.7875633,0.8561216
35,0.9660287,1.218137,1.181818,1.499349
35,0.7758705,0.7897367,0.9368229,1.180144
35,1.403764,1.172113,1.26035,1.004886
35,0.819084,0.7169576,1.102776,0.9839042
35,1.000653,0.4663027,1.224644,1.151156
35,0.9000456,0.5304892,0.9057336,0.7366468
35,0.9672227,0.9696074,1.153579,1.153418
35,1.139659,1.34875,0.9889253,0.6311407
35,1.238175,1.356753,0.5047841,0.6653851
35,1.037906,0.5839057,0.8326335,0.9336724
35,1.2435,1.803772,0.7962259,0.702191
35,0.7804115,0.3658384,1.702393,1.235596
35,1.138744,0.8621644,1.575137,1.190698
35,0.8504449,0.917853,0.9062508,0.928537
35,0.902809,0.8638906,1.290027,0.9360497
35,0.7379733,1.033828,1.092604,1.207472
35,0.7898202,0.6661473,0.9325797,0.9226029
35,0.8936173,1.696121,1.073369,0.9024913
35,1.029014,1.822768,0.8329114,1.070247
35,0.7736889,0.4274926,0.6213131,0.7826471
35,1.021222,1.441416,1.027018,1.181014
35,1.00357,0.5399148,1.608684,1.461945
35,1.013186,0.7842773,1.499752,1.267283
35,0.9246009,0.7557385,0.8030513,1.078454
35,0.9747311,0.914697,0.9438335,0.9656293
35,0.8922573,0.7372584,0.8580689,0.7361116
35,1.196376,1.722105,1.054653,1.190262
35,1.083779,1.144996,1.55335,1.101045
35,1.117765,0.8479189,1.694795,1.004407
35,1.252932,0.9425001,0.9086495,0.945985
35,0.8646291,0.445321,1.243933,1.701066
35,1.253451,0.4683641,2.09769,1.59354
35,1.029339,0.5253165,0.8839042,0.7837518
35,1.182116,0.9644268,1.049095,0.5760469
35,1.012578,0.5482641,1.064456,0.7303221
35,1.178071,1.274967,1.025988,0.8566747
35,0.9499545,1.755217,0.7307859,0.8123492
35,1.25126,1.43989,1.160858,0.8151512
35,1.072689,0.574625,1.224125,1.046206
35,0.6307315,0.4386723,0.9017734,1.24865
35,0.9619567,0.7685368,1.010038,0.9148321
35,1.213649,0.8194866,1.170909,0.9942092
35,0.9610158,0.4660101,0.8904535,0.8367596
35,1.214338,0.6102172,1.309361,1.135712
36,1.152514,1.475428,0.9763784,0.9206082
36,0.8888106,1.423618,0.8598972,0.7699023
36,0.9041508,2.326261,1.058994,1.058383
36,0.8483273,1.077608,0.7381153,0.9097518
36,1.183833,0.8591501,0.9188578,0.9221864
36,0.9015782,1.312295,0.994556,0.9091257
36,0.9622101,0.5793433,1.457834,1.346516
36,1.612235,0.8406417,1.887357,2.106821
36,1.08017,2.271606,0.8968013,0.8332681
36,1.061718,0.6838311,0.9151891,0.8091991
36,1.776915,0.7914669,1.142164,1.325169
36,1.132404,1.18668,1.21357,1.325844
36,1.026623,0.9471393,1.307714,1.317874
36,0.9622922,0.6577773,1.55764,2.507636
36,0.849841,1.071399,0.8817362,0.8834628
36,1.194119,0.8245593,1.263516,1.117628
36,0.7110341,0.8868054,0.8945882,0.9777739
36,0.900498,0.5356597,1.473972,1.266798
36,0.7791328,0.6410608,1.334366,1.076185
36,1.110577,0.6216852,1.05873,1.406508
36,0.7795246,0.4315352,1.12185,1.321227
36,0.6501065,0.5659763,0.8693437,0.8450837
36,1.3053,1.158343,1.544862,1.674817
36,0.7876395,0.8109995,1.252435,1.224776
36,1.273197,1.873566,0.685941,0.9076164
36,1.03902,1.131704,0.9629886,1.163534
36,0.6823545,1.60255,0.9234075,1.299008
36,0.9739578,2.777278,0.9096831,1.024237
36,0.840857,0.536163,1.854406,1.595315
36,1.067634,1.444566,1.228789,1.265437
36,0.9169353,1.232352,1.800432,1.019242
36,1.264829,2.031772,0.8535051,0.8760062
36,1.124681,0.7226763,1.249811,1.023244
36,1.062336,0.691337,1.386588,1.619788
36,1.028246,1.615529,0.9940799,1.008729
36,0.9532224,0.9089378,0.8037346,0.8808383
36,0.8360732,2.688807,0.8625779,0.7918225
36,1.316337,1.04818,1.211838,1.029578
36,0.9309904,1.017211,1.429527,1.083524
36,1.258872,0.7371969,1.809515,1.477169
36,0.6922279,0.6903508,1.217089,1.307496
36,1.304909,0.6886112,1.145188,1.37612
36,1.342387,0.4390326,1.308386,1.625556
36,1.298469,1.076024,1.060218,1.482399
36,0.8081895,1.119471,0.7938885,0.8964099
36,1.378847,0.6667211,1.203802,1.214526
36,0.7834992,1.257149,0.6722406,0.5977761
36,0.7986157,0.9722624,1.066283,1.093641
36,1.31869,0.9402184,1.446399,1.074304
36,1.034231,1.16649,0.6010794,0.6367183
36,1.150997,0.8334511,1.551106,1.330583
36,1.048992,1.572512,0.902211,0.7831737
36,1.213266,1.833952,1.140848,0.9858927
36,0.9153094,0.5733529,1.109058,1.604214
36,0.9812794,1.717023,1.040248,0.9582584
36,0.6102704,2.740592,0.3766763,0.4108376
36,0.8021126,1.899057,0.9363178,0.8606053
36,1.094891,1.585952,0.9771723,0.8591432
36,1.075115,1.042303,0.8401735,1.064886
36,0.8578229,0.4338472,1.716198,1.48536
36,1.136402,0.6543579,1.184418,1.193847
36,1.189188,0.9348014,1.016473,0.817886
36,1.026007,0.985664,1.10461,1.683132
36,1.130098,0.8055208,0.754306,1.008898
36,0.848233,1.748291,0.7874538,0.5306635
36,1.008711,0.5642929,0.9134939,1.186352
36,1.02486,0.8763735,0.8742276,0.7918652
36,1.422762,0.6277376,0.87241,0.7877057
36,0.8251384,1.534654,0.8874007,0.8931878
36,0.7336477,1.292791,0.7027441,1.115287
36,0.8754867,0.7203732,1.257793,1.044087
36,1.079016,1.39135,0.8885477,1.102367
36,1.003338,0.3194025,0.9611279,0.965209
36,1.077778,0.9078236,0.7639187,1.133463
36,0.8172076,1.879223,0.6982494,0.9579537
36,1.195466,0.5136408,1.030408,1.380972
36,1.034981,2.393419,1.315533,0.8085105
36,1.002478,0.9232291,0.7961957,0.9106119
36,0.6843903,0.8714914,0.8202913,0.6467178
36,1.150533,0.9833687,0.7669192,0.6399996
36,1.070374,0.9397914,1.081268,1.535184
36,1.002222,2.016058,0.8001879,0.9705794
36,1.268885,0.7521906,1.338316,1.132551
36,0.8435099,1.478642,0.8188338,0.7520431
36,1.076803,1.433341,0.6058578,0.7738691
36,1.11441,0.8478336,0.941354,1.051824
36,1.013821,1.745894,0.6845425,1.159524
36,0.8722946,1.27151,0.4851051,0.5791424
36,0.8092508,1.36784,0.5424283,0.6494247
36,0.9493196,0.9000436,1.114935,1.15
36,0.8863331,0.4977202,2.216209,1.639132
36,1.040678,0.6658433,1.169997,1.220806
36,1.311885,0.533474,2.23078,1.896297
36,0.8629458,0.9866559,1.545927,1.350849
36,1.00746,1.477213,1.170363,0.8872209
36,0.9055848,0.8048382,1.119131,1.063185
36,1.403269,0.4991126,1.053175,1.514603
36,1.143495,0.5014365,1.254669,0.9797877
36,0.80295,1.24181,0.922085,1.168473
36,0.6332022,0.6404371,0.8300134,0.8703703
37,1.205704,0.8883994,0.8315789,0.7821238
37,0.9662474,0.6924666,1.188014,0.910616
37,1.331259,0.695857,1.197651,0.847191
37,0.9680344,0.8648026,1.118709,1.632749
37,1.352251,1.349795,1.286957,0.7800807
37,1.366103,1.285089,0.9795032,0.7868557
37,0.9627269,0.87706,0.9949811,1.487674
37,0.8799788,1.980819,0.6179351,0.7194035
37,0.8284273,1.523869,1.107989,0.880541
37,1.1747,0.3562515,1.261776,1.012171
37,0.7368141,1.091248,0.7382372,1.227292
37,0.9813812,0.8421327,1.339272,1.217185
37,0.9219789,1.195239,0.7878357,0.7057788
37,0.8674197,1.140806,0.9987904,0.8229642
37,0.7779535,0.9732526,1.063205,1.42177
37,0.8973833,0.5715037,1.046859,1.418049
37,1.072394,0.369008,0.7155183,1.156948
37,0.9923688,0.6354583,1.028168,1.371275
37,1.100688,1.410029,0.8728569,1.233269
37,1.03984,0.8297758,0.7561329,0.8137028
37,1.032052,1.089397,0.7419036,0.7057216
37,1.055369,0.8148258,1.16747,1.071192
37,1.900875,0.4240685,1.879853,1.623784
37,1.323346,1.008332,1.936837,1.959
37,0.8066455,0.8915319,0.8899496,1.062152
37,0.9709225,1.475605,1.131891,0.916639
37,1.16954,1.172717,0.9415331,0.8844342
37,1.208745,1.087711,1.248012,1.090149
37,1.082321,1.424581,0.9849768,1.350706
37,1.392413,0.4487342,1.110937,1.293591
37,0.9410312,0.8113692,1.027594,0.6583601
37,1.111364,1.428675,1.258037,1.417366
37,0.6809389,0.3565018,1.190247,1.514523
37,1.070001,1.292659,0.9475699,0.6945331
37,1.179107,0.4370585,0.9378203,1.429773
37,0.9766732,0.8281907,0.8915516,1.063645
37,0.9521476,0.6487074,1.20711,1.508236
37,0.7417408,2.121435,0.6255511,0.5285005
37,1.164554,0.5438034,1.014183,1.17346
37,1.086642,1.979567,1.111272,0.9252074
37,0.9842566,1.301486,0.8168656,0.987244
37,1.016166,1.02703,0.8422966,0.8326976
37,0.8810356,2.472839,0.628065,0.7351709
37,0.9873542,0.7196476,1.431686,1.110928
37,0.8727875,1.362656,0.9350421,0.9467371
37,0.6728658,0.6293986,0.7058471,0.6383554
37,0.9517004,0.8642177,1.083382,0.903327
37,1.481873,1.455684,0.7126467,0.5766424
37,0.9419375,0.9866808,0.9332085,1.389429
37,1.046257,1.464531,0.8775284,1.097579
37,0.9257121,1.110596,0.8893777,0.9207852
37,1.04021,2.015618,1.190181,0.7625899
37,0.7528857,0.6365777,1.02041,0.7549643
37,0.7410409,0.5708494,0.8697267,0.8787643
37,0.7208993,0.6839544,0.7095918,0.6497572
37,1.205883,1.312402,1.520033,1.140864
37,0.529051,2.202059,0.6640166,0.4368426
37,1.157077,1.94504,0.8599242,1.0882
37,0.9482666,1.017688,0.6675482,0.7605363
37,0.7512086,2.282595,0.7658741,0.7807303
37,1.163917,1.643993,1.242367,0.8213905
37,0.7367767,3.040583,0.5964336,0.5512126
37,1.247181,0.5683313,0.9478301,0.9422223
37,0.9784747,0.5899064,1.115515,0.9214504
37,1.251339,0.7659034,1.160318,1.241725
37,0.9977858,0.9465701,0.9468537,1.294204
37,0.7598801,1.112669,0.8132175,0.8559011
37,1.029695,0.5794629,1.399114,1.579643
37,0.9340299,1.209833,0.7395109,0.9252697
37,0.8138493,1.134674,1.409842,1.556985
37,1.381566,0.5861435,1.379375,1.646135
37,0.8936906,1.247084,0.8194723,0.803147
37,0.7860712,2.424112,1.070744,1.008607
37,1.881313,0.5357981,1.243242,1.768895
37,0.8848481,1.102654,1.245012,1.105085
37,1.288836,0.9721318,1.131697,1.143508
37,0.9301247,1.482567,0.6921789,0.8183386
37,1.304103,0.7762425,1.099907,1.122706
37,1.037427,1.003858,0.8573227,1.248893
37,0.9074926,1.232148,1.074747,1.143902
37,1.121131,0.4480967,1.455135,1.107357
37,0.9447579,0.6060487,1.150009,0.9954181
37,1.252106,0.5363907,1.366282,1.219118
37,0.848705,0.9303958,0.6926785,0.6209282
37,1.086381,1.079346,0.9473942,0.9361163
37,0.7890751,1.540428,0.6444089,0.7635078
37,1.091282,0.7751936,1.137232,0.9179485
37,1.316083,0.9607139,1.066822,1.373485
37,0.8343673,1.179908,0.8244532,0.7100582
37,1.002078,1.050617,0.979795,0.7548653
37,0.9774082,1.078831,1.093544,1.105595
37,0.8351799,0.8665636,1.103894,0.7756044
37,1.335136,0.363047,1.260862,1.468037
37,0.9516459,0.3262693,0.8856621,1.142347
37,1.84241,0.9728116,0.8790306,1.062631
37,0.5640212,1.274946,0.8555247,1.265967
37,1.161448,0.4686046,1.452075,1.279577
37,1.182138,0.6109088,1.897955,1.651842
37,1.180328,0.5827272,1.011422,1.45098
37,0.6027617,1.588347,0.7860184,1.033637
38,1.058538,1.342285,0.8746842,1.111978
38,1.164809,0.7891963,0.9240209,1.148384
38,1.31439,1.794457,1.377561,1.179843
38,0.9243094,0.5226132,0.8269117,0.8391753
38,1.451689,0.7123095,1.769854,1.634928
38,0.6075489,0.823156,0.8857245,0.7588065
38,0.866318,0.2866243,0.6804787,0.5493336
38,1.593547,0.7128813,0.8627999,0.9820977
38,1.456639,0.9231831,0.8410582,1.041372
38,1.222788,1.126297,1.233106,1.344853
38,1.195384,1.616689,0.9948547,0.7654037
38,0.9499453,0.9360171,0.9132197,1.222179
38,0.944574,0.5628339,0.9740584,0.8694139
38,1.190402,1.173873,0.6546084,0.6356082
38,0.9860417,0.7075397,0.6490175,0.7610127
38,0.6416257,0.8970325,0.7328121,0.6428147
38,1.10864,0.5118351,1.172686,1.202833
38,1.139568,0.5277272,0.6689166,1.000653
38,1.081099,0.5612961,1.084927,0.953128
38,1.18653,0.4620646,1.347841,1.430742
38,0.9426891,1.610149,0.9828686,1.305701
38,0.748492,1.837884,0.7543173,0.8164119
38,1.000289,1.031162,0.9221727,1.17391
38,1.157594,0.9329878,1.103114,1.107983
38,1.526515,0.8035656,1.495346,1.058011
38,1.182545,1.262947,1.151614,1.020895
38,0.6030178,0.989467,0.7388905,0.9152219
38,1.094849,0.8170559,0.5141729,0.4997893
38,1.181291,1.233413,0.7778304,1.222137
38,1.092307,0.9079288,1.205185,1.138449
38,1.267454,0.5540562,1.633719,1.856409
38,0.8602699,2.113643,0.7941127,0.8396362
38,1.688748,0.5310001,0.6659081,1.035046
38,0.8755833,0.8950722,1.082876,0.905547
38,1.191926,0.7617604,1.586669,1.44449
38,0.9393438,1.267629,1.275145,1.049416
38,0.7717185,0.8475238,0.6385467,0.558239
38,0.7799772,1.545818,1.079591,0.8916766
38,1.054694,1.39144,0.8330838,0.8118354
38,0.9152992,1.070114,1.06625,1.155815
38,0.9414427,0.7386405,0.8021148,0.6888746
38,0.8358398,0.759516,1.051148,1.100176
38,1.008488,0.5678321,0.85516,1.207194
38,1.150363,1.16394,1.497616,1.317019
38,0.7267029,1.035701,0.6810021,0.4924432
38,1.225802,1.086021,0.9250118,0.9804265
38,0.807799,1.582124,0.8846277,1.068444
38,1.121569,1.099364,1.241028,1.206098
38,1.427591,1.883392,0.6960421,1.030952
38,1.475672,0.7669367,1.203196,0.899022
38,0.9614237,1.031922,1.229646,0.9579466
38,0.8214225,0.7532449,1.057003,0.8502321
38,0.7296972,0.4246473,0.9548462,1.014519
38,1.120397,0.8020015,1.632549,1.249546
38,0.8914053,0.593363,1.221292,1.041193
38,1.28562,0.5919009,1.106611,0.8263856
38,0.7730218,2.247046,0.6067935,0.8495531
38,0.854991,0.993533,0.9523256,0.7949245
38,1.284364,0.4904627,1.265503,0.8772348
38,1.260656,0.7930643,1.211551,1.051989
38,1.307438,0.7345406,1.206631,1.225227
38,0.6550635,1.649813,0.8136114,0.8867394
38,1.183051,3.05176,0.9732398,0.7335155
38,1.019921,2.709543,0.5081826,0.9180474
38,1.117896,1.41843,1.323809,1.258045
38,0.9689938,0.8009243,1.075972,0.9084019
38,1.196369,1.761682,1.199772,1.511604
38,1.099726,0.867783,1.447505,1.081253
38,1.275939,0.5072325,1.250017,0.9262716
38,0.9782961,1.029414,0.7141488,0.744343
38,0.9691468,0.6009254,1.174769,1.255596
38,1.025757,1.06292,0.9589143,0.937583
38,1.081231,1.029739,1.443216,1.037434
38,0.9111574,1.031713,0.822894,0.8939804
38,0.8846433,1.603221,0.8833225,0.7401094
38,1.526497,2.433327,0.8301245,0.7552023
38,1.030566,0.7827733,0.9093579,1.237114
38,1.027155,2.601322,1.02138,0.9784271
38,0.8350336,1.352931,1.039336,1.023722
38,0.8475312,1.452231,0.9745942,0.9522391
38,0.8846617,1.752343,0.8554902,0.8571683
38,0.773743,0.8490939,0.8495942,1.267778
38,1.547028,1.633861,1.690767,1.943258
38,0.8066329,0.7129964,0.4740301,0.7587701
38,0.6657752,0.8568495,0.5308443,0.5621382
38,0.8420818,1.547935,1.106684,0.8271176
38,1.08696,0.9303795,0.7700878,0.8585556
38,1.204661,1.412433,0.9570851,1.105036
38,1.042062,0.6526127,1.330248,1.049049
38,0.9579211,1.391595,0.6713501,0.9429345
38,1.460315,1.046755,0.8624616,1.127663
38,1.436116,0.8320086,2.237793,1.386076
38,1.256864,0.5961931,1.803707,1.623267
38,1.121512,0.6141013,0.7671686,0.7256663
38,0.7664769,1.172489,0.664186,0.8363781
38,1.18769,1.486199,0.5581956,0.8747886
38,1.392878,0.57162,0.8235474,1.186965
38,1.092879,0.4328792,1.281277,1.308546
38,0.8289432,1.921157,0.9580422,0.9748433
38,1.18095,1.177598,0.5583949,0.8031618
39,1.131416,1.004879,1.265659,0.9259535
39,1.031706,0.7788505,1.467886,1.151795
39,0.9179265,1.126727,0.8832501,1.232323
39,0.7515457,0.7146668,1.19604,0.7928495
39,0.8750399,1.463944,1.197792,0.9916315
39,0.7144431,1.392908,1.053315,0.8791678
39,1.034572,1.068271,1.037203,1.182897
39,0.8205753,0.9543076,1.123188,1.037874
39,1.022025,0.7788315,0.7566619,1.074223
39,1.300899,0.9895044,1.117501,0.9263782
39,0.7394952,1.453779,0.7806046,0.8742402
39,0.8725563,1.113955,0.9709272,0.9861903
39,1.006268,1.30586,0.8722908,0.9852004
39,0.9976144,0.8088896,1.208878,0.9185168
39,0.9542431,0.6764437,0.7678385,0.7468963
39,0.8228595,1.17897,1.013425,1.025709
39,1.008547,0.9352425,0.6521593,1.243052
39,0.7435005,0.6607224,1.005622,0.9631306
39,1.419902,0.3396049,2.150235,1.376876
39,1.023889,0.9091439,0.7578113,1.085066
39,0.8787852,0.8298441,0.6923126,0.9996816
39,1.175119,1.479314,0.8059758,0.9786408
39,0.8992429,1.144409,1.195354,1.041831
